2.770000132e-01,6.603450764e-01
2.780000132e-01,6.599686222e-01
2.790000133e-01,6.595859642e-01
2.800000133e-01,6.591971641e-01
2.810000133e-01,6.588022830e-01
2.820000134e-01,6.584013814e-01
2.830000134e-01,6.579945191e-01
2.840000135e-01,6.575817556e-01
2.850000135e-01,6.571631496e-01
2.860000136e-01,6.567387590e-01
2.870000136e-01,6.563086417e-01
2.880000137e-01,6.558728544e-01
2.890000137e-01,6.554314536e-01
2.900000138e-01,6.549844953e-01
2.910000138e-01,6.545320346e-01
2.920000139e-01,6.540741263e-01
2.930000139e-01,6.536108247e-01
2.940000140e-01,6.531421833e-01
2.950000140e-01,6.526682554e-01
2.960000141e-01,6.521890936e-01
2.970000141e-01,6.517047498e-01
2.980000142e-01,6.512152757e-01
2.990000142e-01,6.507207223e-01
3.000000142e-01,6.502211402e-01
3.010000143e-01,6.497165793e-01
3.020000143e-01,6.492070893e-01
3.030000144e-01,6.486927192e-01
3.040000144e-01,6.481735175e-01
3.050000145e-01,6.476495323e-01
3.060000145e-01,6.471208113e-01
3.070000146e-01,6.465874014e-01
3.080000146e-01,6.460493495e-01
3.090000147e-01,6.455067016e-01
3.100000147e-01,6.449595035e-01
3.110000148e-01,6.444078005e-01
3.120000148e-01,6.438516374e-01
3.130000149e-01,6.432910586e-01
3.140000149e-01,6.427261081e-01
3.150000150e-01,6.421568292e-01
3.160000150e-01,6.415832651e-01
3.170000151e-01,6.410054585e-01
3.180000151e-01,6.404234515e-01
3.190000152e-01,6.398372859e-01
3.200000152e-01,6.392470031e-01
3.210000152e-01,6.386526441e-01
3.220000153e-01,6.380542495e-01
3.230000153e-01,6.374518593e-01
3.240000154e-01,6.368455134e-01
3.250000154e-01,6.362352511e-01
3.260000155e-01,6.356211114e-01
3.270000155e-01,6.350031329e-01
3.280000156e-01,6.343813537e-01
3.290000156e-01,6.337558117e-01
3.300000157e-01,6.331265443e-01
3.310000157e-01,6.324935886e-01
3.320000158e-01,6.318569812e-01
3.330000158e-01,6.312167586e-01
3.340000159e-01,6.305729567e-01
3.350000159e-01,6.299256111e-01
3.360000160e-01,6.292747570e-01
3.370000160e-01,6.286204294e-01
3.380000161e-01,6.279626629e-01
3.390000161e-01,6.273014916e-01
3.400000161e-01,6.266369494e-01
3.410000162e-01,6.259690699e-01
3.420000162e-01,6.252978863e-01
3.430000163e-01,6.246234315e-01
3.440000163e-01,6.239457379e-01
3.450000164e-01,6.232648379e-01
3.460000164e-01,6.225807633e-01
3.470000165e-01,6.218935458e-01
3.480000165e-01,6.212032165e-01
3.490000166e-01,6.205098065e-01
3.500000166e-01,6.198133464e-01
3.510000167e-01,6.191138666e-01
3.520000167e-01,6.184113971e-01
3.530000168e-01,6.177059676e-01
3.540000168e-01,6.169976077e-01
3.550000169e-01,6.162863464e-01
3.560000169e-01,6.155722127e-01
3.570000170e-01,6.148552351e-01
3.580000170e-01,6.141354418e-01
3.590000171e-01,6.134128611e-01
3.600000171e-01,6.126875204e-01
3.610000171e-01,6.119594475e-01
3.620000172e-01,6.112286693e-01
3.630000172e-01,6.104952129e-01
3.640000173e-01,6.097591048e-01
3.650000173e-01,6.090203715e-01
3.660000174e-01,6.082790391e-01
3.670000174e-01,6.075351335e-01
3.680000175e-01,6.067886802e-01
3.690000175e-01,6.060397046e-01
3.700000176e-01,6.052882318e-01
3.710000176e-01,6.045342866e-01
3.720000177e-01,6.037778937e-01
3.730000177e-01,6.030190774e-01
3.740000178e-01,6.022578618e-01
3.750000178e-01,6.014942708e-01
3.760000179e-01,6.007283281e-01
3.770000179e-01,5.999600569e-01
3.780000180e-01,5.991894806e-01
3.790000180e-01,5.984166220e-01
3.800000180e-01,5.976415038e-01
3.810000181e-01,5.968641485e-01
3.820000181e-01,5.960845785e-01
3.830000182e-01,5.953028156e-01
3.840000182e-01,5.945188818e-01
3.850000183e-01,5.937327986e-01
3.860000183e-01,5.929445875e-01
3.870000184e-01,5.921542695e-01
3.880000184e-01,5.913618658e-01
3.890000185e-01,5.905673969e-01
3.900000185e-01,5.897708835e-01
3.910000186e-01,5.889723459e-01
3.920000186e-01,5.881718043e-01
3.930000187e-01,5.873692785e-01
3.940000187e-01,5.865647884e-01
3.950000188e-01,5.857583535e-01
3.960000188e-01,5.849499931e-01
3.970000189e-01,5.841397263e-01
3.980000189e-01,5.833275723e-01
3.990000190e-01,5.825135497e-01
4.000000190e-01,5.816976771e-01
4.010000190e-01,5.808799729e-01
4.020000191e-01,5.800604554e-01
4.030000191e-01,5.792391426e-01
4.040000192e-01,5.784160524e-01
4.050000192e-01,5.775912024e-01
4.060000193e-01,5.767646102e-01
4.070000193e-01,5.759362931e-01
4.080000194e-01,5.751062682e-01
4.090000194e-01,5.742745526e-01
4.100000195e-01,5.734411631e-01
4.110000195e-01,5.726061163e-01
4.120000196e-01,5.717694287e-01
4.130000196e-01,5.709311167e-01
4.140000197e-01,5.700911964e-01
4.150000197e-01,5.692496838e-01
4.160000198e-01,5.684065948e-01
4.170000198e-01,5.675619450e-01
4.180000199e-01,5.667157500e-01
4.190000199e-01,5.658680251e-01
4.200000199e-01,5.650187856e-01
4.210000200e-01,5.641680466e-01
4.220000200e-01,5.633158229e-01
4.230000201e-01,5.624621293e-01
4.240000201e-01,5.616069805e-01
4.250000202e-01,5.607503910e-01
4.260000202e-01,5.598923750e-01
4.270000203e-01,5.590329468e-01
4.280000203e-01,5.581721204e-01
4.290000204e-01,5.573099098e-01
4.300000204e-01,5.564463287e-01
4.310000205e-01,5.555813907e-01
4.320000205e-01,5.547151093e-01
4.330000206e-01,5.538474980e-01
4.340000206e-01,5.529785699e-01
4.350000207e-01,5.521083381e-01
4.360000207e-01,5.512368157e-01
4.370000208e-01,5.503640154e-01
4.380000208e-01,5.494899500e-01
4.390000209e-01,5.486146321e-01
4.400000209e-01,5.477380741e-01
4.410000209e-01,5.468602884e-01
4.420000210e-01,5.459812871e-01
4.430000210e-01,5.451010825e-01
4.440000211e-01,5.442196863e-01
4.450000211e-01,5.433371106e-01
4.460000212e-01,5.424533671e-01
4.470000212e-01,5.415684673e-01
4.480000213e-01,5.406824227e-01
4.490000213e-01,5.397952448e-01
4.500000214e-01,5.389069449e-01
4.510000214e-01,5.380175340e-01
4.520000215e-01,5.371270234e-01
4.530000215e-01,5.362354238e-01
4.540000216e-01,5.353427461e-01
4.550000216e-01,5.344490011e-01
4.560000217e-01,5.335541994e-01
4.570000217e-01,5.326583515e-01
4.580000218e-01,5.317614677e-01
4.590000218e-01,5.308635585e-01
4.600000218e-01,5.299646340e-01
4.610000219e-01,5.290647043e-01
4.620000219e-01,5.281637795e-01
4.630000220e-01,5.272618693e-01
4.640000220e-01,5.263589837e-01
4.650000221e-01,5.254551323e-01
4.660000221e-01,5.245503248e-01
4.670000222e-01,5.236445706e-01
4.680000222e-01,5.227378792e-01
4.690000223e-01,5.218302598e-01
4.700000223e-01,5.209217219e-01
4.710000224e-01,5.200122743e-01
4.720000224e-01,5.191019263e-01
4.730000225e-01,5.181906868e-01
4.740000225e-01,5.172785647e-01
4.750000226e-01,5.163655686e-01
4.760000226e-01,5.154517074e-01
4.770000227e-01,5.145369897e-01
4.780000227e-01,5.136214239e-01
4.790000228e-01,5.127050185e-01
4.800000228e-01,5.117877819e-01
4.810000228e-01,5.108697223e-01
4.820000229e-01,5.099508479e-01
4.830000229e-01,5.090311668e-01
4.840000230e-01,5.081106871e-01
4.850000230e-01,5.071894166e-01
4.860000231e-01,5.062673633e-01
4.870000231e-01,5.053445350e-01
4.880000232e-01,5.044209394e-01
4.890000232e-01,5.034965840e-01
4.900000233e-01,5.025714765e-01
4.910000233e-01,5.016456243e-01
4.920000234e-01,5.007190349e-01
4.930000234e-01,4.997917156e-01
4.940000235e-01,4.988636736e-01
4.950000235e-01,4.979349162e-01
4.960000236e-01,4.970054504e-01
4.970000236e-01,4.960752834e-01
4.980000237e-01,4.951444220e-01
4.990000237e-01,4.942128732e-01
5.000000237e-01,4.932806439e-01
5.010000238e-01,4.923477407e-01
5.020000238e-01,4.914141705e-01
5.030000239e-01,4.904799398e-01
5.040000239e-01,4.895450552e-01
5.050000240e-01,4.886095233e-01
5.060000240e-01,4.876733504e-01
5.070000241e-01,4.867365430e-01
5.080000241e-01,4.857991073e-01
5.090000242e-01,4.848610496e-01
5.100000242e-01,4.839223762e-01
5.110000243e-01,4.829830930e-01
5.120000243e-01,4.820432063e-01
5.130000244e-01,4.811027219e-01
5.140000244e-01,4.801616459e-01
5.150000245e-01,4.792199841e-01
5.160000245e-01,4.782777424e-01
5.170000246e-01,4.773349265e-01
5.180000246e-01,4.763915422e-01
5.190000247e-01,4.754475950e-01
5.200000247e-01,4.745030907e-01
5.210000247e-01,4.735580347e-01
5.220000248e-01,4.726124325e-01
5.230000248e-01,4.716662896e-01
5.240000249e-01,4.707196114e-01
5.250000249e-01,4.697724031e-01
5.260000250e-01,4.688246700e-01
5.270000250e-01,4.678764175e-01
5.280000251e-01,4.669276506e-01
5.290000251e-01,4.659783744e-01
5.300000252e-01,4.650285940e-01
5.310000252e-01,4.640783145e-01
5.320000253e-01,4.631275409e-01
5.330000253e-01,4.621762779e-01
5.340000254e-01,4.612245305e-01
5.350000254e-01,4.602723035e-01
5.360000255e-01,4.593196018e-01
5.370000255e-01,4.583664299e-01
5.380000256e-01,4.574127926e-01
5.390000256e-01,4.564586945e-01
5.400000256e-01,4.555041403e-01
5.410000257e-01,4.545491344e-01
5.420000257e-01,4.535936813e-01
5.430000258e-01,4.526377855e-01
5.440000258e-01,4.516814514e-01
5.450000259e-01,4.507246833e-01
5.460000259e-01,4.497674856e-01
5.470000260e-01,4.488098626e-01
5.480000260e-01,4.478518184e-01
5.490000261e-01,4.468933573e-01
5.500000261e-01,4.459344834e-01
5.510000262e-01,4.449752009e-01
5.520000262e-01,4.440155137e-01
5.530000263e-01,4.430554260e-01
5.540000263e-01,4.420949416e-01
5.550000264e-01,4.411340646e-01
5.560000264e-01,4.401727988e-01
5.570000265e-01,4.392111482e-01
5.580000265e-01,4.382491165e-01
5.590000266e-01,4.372867076e-01
5.600000266e-01,4.363239252e-01
5.610000266e-01,4.353607729e-01
5.620000267e-01,4.343972546e-01
5.630000267e-01,4.334333738e-01
5.640000268e-01,4.324691342e-01
5.650000268e-01,4.315045392e-01
5.660000269e-01,4.305395925e-01
5.670000269e-01,4.295742976e-01
5.680000270e-01,4.286086579e-01
5.690000270e-01,4.276426768e-01
5.700000271e-01,4.266763577e-01
5.710000271e-01,4.257097041e-01
5.720000272e-01,4.247427192e-01
5.730000272e-01,4.237754063e-01
5.740000273e-01,4.228077687e-01
5.750000273e-01,4.218398097e-01
5.760000274e-01,4.208715323e-01
5.770000274e-01,4.199029399e-01
5.780000275e-01,4.189340355e-01
5.790000275e-01,4.179648222e-01
5.800000275e-01,4.169953031e-01
5.810000276e-01,4.160254812e-01
5.820000276e-01,4.150553596e-01
5.830000277e-01,4.140849413e-01
5.840000277e-01,4.131142291e-01
5.850000278e-01,4.121432260e-01
5.860000278e-01,4.111719350e-01
5.870000279e-01,4.102003589e-01
5.880000279e-01,4.092285004e-01
5.890000280e-01,4.082563625e-01
5.900000280e-01,4.072839479e-01
5.910000281e-01,4.063112593e-01
5.920000281e-01,4.053382995e-01
5.930000282e-01,4.043650712e-01
5.940000282e-01,4.033915770e-01
5.950000283e-01,4.024178197e-01
5.960000283e-01,4.014438017e-01
5.970000284e-01,4.004695258e-01
5.980000284e-01,3.994949944e-01
5.990000285e-01,3.985202102e-01
6.000000285e-01,3.975451756e-01
6.010000285e-01,3.965698931e-01
6.020000286e-01,3.955943652e-01
6.030000286e-01,3.946185944e-01
6.040000287e-01,3.936425829e-01
6.050000287e-01,3.926663334e-01
6.060000288e-01,3.916898480e-01
6.070000288e-01,3.907131292e-01
6.080000289e-01,3.897361793e-01
6.090000289e-01,3.887590006e-01
6.100000290e-01,3.877815953e-01
6.110000290e-01,3.868039658e-01
6.120000291e-01,3.858261142e-01
6.130000291e-01,3.848480427e-01
6.140000292e-01,3.838697536e-01
6.150000292e-01,3.828912490e-01
6.160000293e-01,3.819125311e-01
6.170000293e-01,3.809336019e-01
6.180000294e-01,3.799544636e-01
6.190000294e-01,3.789751183e-01
6.200000294e-01,3.779955679e-01
6.210000295e-01,3.770158147e-01
6.220000295e-01,3.760358605e-01
6.230000296e-01,3.750557074e-01
6.240000296e-01,3.740753573e-01
6.250000297e-01,3.730948122e-01
6.260000297e-01,3.721140742e-01
6.270000298e-01,3.711331449e-01
6.280000298e-01,3.701520265e-01
6.290000299e-01,3.691707207e-01
6.300000299e-01,3.681892295e-01
6.310000300e-01,3.672075546e-01
6.320000300e-01,3.662256979e-01
6.330000301e-01,3.652436612e-01
6.340000301e-01,3.642614463e-01
6.350000302e-01,3.632790550e-01
6.360000302e-01,3.622964890e-01
6.370000303e-01,3.613137501e-01
6.380000303e-01,3.603308399e-01
6.390000304e-01,3.593477603e-01
6.400000304e-01,3.583645128e-01
6.410000304e-01,3.573810992e-01
6.420000305e-01,3.563975210e-01
6.430000305e-01,3.554137800e-01
6.440000306e-01,3.544298778e-01
6.450000306e-01,3.534458159e-01
6.460000307e-01,3.524615959e-01
6.470000307e-01,3.514772195e-01
6.480000308e-01,3.504926882e-01
6.490000308e-01,3.495080034e-01
6.500000309e-01,3.485231668e-01
6.510000309e-01,3.475381799e-01
6.520000310e-01,3.465530441e-01
6.530000310e-01,3.455677610e-01
6.540000311e-01,3.445823320e-01
6.550000311e-01,3.435967585e-01
6.560000312e-01,3.426110420e-01
6.570000312e-01,3.416251839e-01
6.580000313e-01,3.406391856e-01
6.590000313e-01,3.396530486e-01
6.600000313e-01,3.386667741e-01
6.610000314e-01,3.376803636e-01
6.620000314e-01,3.366938184e-01
6.630000315e-01,3.357071399e-01
6.640000315e-01,3.347203294e-01
6.650000316e-01,3.337333881e-01
6.660000316e-01,3.327463175e-01
6.670000317e-01,3.317591187e-01
6.680000317e-01,3.307717931e-01
6.690000318e-01,3.297843419e-01
6.700000318e-01,3.287967664e-01
6.710000319e-01,3.278090679e-01
6.720000319e-01,3.268212474e-01
6.730000320e-01,3.258333063e-01
6.740000320e-01,3.248452457e-01
6.750000321e-01,3.238570669e-01
6.760000321e-01,3.228687710e-01
6.770000322e-01,3.218803591e-01
6.780000322e-01,3.208918325e-01
6.790000323e-01,3.199031923e-01
6.800000323e-01,3.189144395e-01
6.810000323e-01,3.179255754e-01
6.820000324e-01,3.169366010e-01
6.830000324e-01,3.159475175e-01
6.840000325e-01,3.149583258e-01
6.850000325e-01,3.139690272e-01
6.860000326e-01,3.129796226e-01
6.870000326e-01,3.119901131e-01
6.880000327e-01,3.110004997e-01
6.890000327e-01,3.100107836e-01
6.900000328e-01,3.090209657e-01
6.910000328e-01,3.080310469e-01
6.920000329e-01,3.070410284e-01
6.930000329e-01,3.060509112e-01
6.940000330e-01,3.050606961e-01
6.950000330e-01,3.040703842e-01
6.960000331e-01,3.030799764e-01
6.970000331e-01,3.020894737e-01
6.980000332e-01,3.010988771e-01
6.990000332e-01,3.001081874e-01
7.000000332e-01,2.991174056e-01
7.010000333e-01,2.981265327e-01
7.020000333e-01,2.971355694e-01
7.030000334e-01,2.961445168e-01
7.040000334e-01,2.951533756e-01
7.050000335e-01,2.941621469e-01
7.060000335e-01,2.931708314e-01
7.070000336e-01,2.921794301e-01
7.080000336e-01,2.911879437e-01
7.090000337e-01,2.901963731e-01
7.100000337e-01,2.892047192e-01
7.110000338e-01,2.882129828e-01
7.120000338e-01,2.872211647e-01
7.130000339e-01,2.862292658e-01
7.140000339e-01,2.852372867e-01
7.150000340e-01,2.842452284e-01
7.160000340e-01,2.832530916e-01
7.170000341e-01,2.822608771e-01
7.180000341e-01,2.812685856e-01
7.190000342e-01,2.802762180e-01
7.200000342e-01,2.792837750e-01
7.210000342e-01,2.782912573e-01
7.220000343e-01,2.772986657e-01
7.230000343e-01,2.763060010e-01
7.240000344e-01,2.753132637e-01
7.250000344e-01,2.743204548e-01
7.260000345e-01,2.733275748e-01
7.270000345e-01,2.723346245e-01
7.280000346e-01,2.713416046e-01
7.290000346e-01,2.703485158e-01
7.300000347e-01,2.693553588e-01
7.310000347e-01,2.683621342e-01
7.320000348e-01,2.673688427e-01
7.330000348e-01,2.663754850e-01
7.340000349e-01,2.653820617e-01
7.350000349e-01,2.643885736e-01
7.360000350e-01,2.633950211e-01
7.370000350e-01,2.624014051e-01
7.380000351e-01,2.614077261e-01
7.390000351e-01,2.604139847e-01
7.400000351e-01,2.594201815e-01
7.410000352e-01,2.584263173e-01
7.420000352e-01,2.574323925e-01
7.430000353e-01,2.564384078e-01
7.440000353e-01,2.554443638e-01
7.450000354e-01,2.544502611e-01
7.460000354e-01,2.534561002e-01
7.470000355e-01,2.524618818e-01
7.480000355e-01,2.514676063e-01
7.490000356e-01,2.504732745e-01
7.500000356e-01,2.494788868e-01
7.510000357e-01,2.484844437e-01
7.520000357e-01,2.474899459e-01
7.530000358e-01,2.464953939e-01
7.540000358e-01,2.455007883e-01
7.550000359e-01,2.445061294e-01
7.560000359e-01,2.435114180e-01
7.570000360e-01,2.425166545e-01
7.580000360e-01,2.415218394e-01
7.590000361e-01,2.405269733e-01
7.600000361e-01,2.395320566e-01
7.610000361e-01,2.385370898e-01
7.620000362e-01,2.375420736e-01
7.630000362e-01,2.365470082e-01
7.640000363e-01,2.355518943e-01
7.650000363e-01,2.345567323e-01
7.660000364e-01,2.335615227e-01
7.670000364e-01,2.325662660e-01
7.680000365e-01,2.315709626e-01
7.690000365e-01,2.305756131e-01
7.700000366e-01,2.295802177e-01
7.710000366e-01,2.285847771e-01
7.720000367e-01,2.275892917e-01
7.730000367e-01,2.265937619e-01
7.740000368e-01,2.255981881e-01
7.750000368e-01,2.246025709e-01
7.760000369e-01,2.236069105e-01
7.770000369e-01,2.226112075e-01
